31197800	31203200	0.15117247
31198000	31203200	0.070042536
31198200	31203200	0.06372133
31198600	31203200	0.053667318
31198800	31203200	0.09465087
31199200	31203200	0.097798996
31199400	31203200	0.07572711
31199600	31203200	0.030908812
31199800	31203200	0.043383945
31200000	31203200	0.09811029
31200200	31203200	0.14380354
31200400	31203200	0.21903524
31200600	31203200	0.18838416
31200800	31203200	0.2559802
31201000	31203200	0.12625463
31201200	31203200	0.3291174
31201400	31203200	0.10260363
31201600	31203200	0.18576118
31201800	31203200	0.22071181
31202000	31203200	0.27947274
31202200	31203200	0.51461303
31202400	31203200	3.3298616
31202600	31203200	3.4744563
31202800	31203200	6.1068573
31203000	31203200	4.0973725
31177800	31203400	0.37829116
31179000	31203400	0.37829116
31179400	31203400	0.18729945
31180000	31203400	0.09947525
31180400	31203400	0.19563158
31180800	31203400	0.20941119
31181800	31203400	0.31886175
31185000	31203400	0.21278879
31185400	31203400	0.13706914
31186800	31203400	0.33719885
31187000	31203400	0.14072432
31187800	31203400	0.104705594
31190800	31203400	0.06502972
31191000	31203400	0.07687053
31191400	31203400	0.06774277
31192400	31203400	0.17430757
31192800	31203400	0.041131426
31193000	31203400	0.14781965
31193200	31203400	0.06800466
31193400	31203400	0.16031884
31193600	31203400	0.054263875
31193800	31203400	0.06916333
31194000	31203400	0.120483145
31194800	31203400	0.25534654
31195800	31203400	0.0896714
31196200	31203400	0.09307164
31196400	31203400	0.0902079
31196600	31203400	0.21365027
31197600	31203400	0.04416035
31198000	31203400	0.049620703
31198200	31203400	0.1354276
31198400	31203400	0.10501815
31198600	31203400	0.0760398
31198800	31203400	0.06705415
31199000	31203400	0.13988501
31199200	31203400	0.046189602
31199400	31203400	0.14306098
31199600	31203400	0.08758775
31199800	31203400	0.061469562
31200000	31203400	0.1042574
31200200	31203400	0.08732204
31200400	31203400	0.07758631
31200600	31203400	0.1557013
31200800	31203400	0.14507662
31201200	31203400	0.15543923
31201400	31203400	0.3634409
31201600	31203400	0.2632001
31201800	31203400	0.19545044
31202000	31203400	0.3045981
31202200	31203400	1.184855
31202400	31203400	3.1453283
31202600	31203400	3.207321
31202800	31203400	4.1361537
31203000	31203400	4.9926944
31203200	31203400	3.5119467
31178200	31203600	0.3034312
31178400	31203600	0.93938977
31180000	31203600	0.2908478
31180800	31203600	0.2040936
31181600	31203600	0.16862816
31183400	31203600	0.26107407
31185200	31203600	0.14090846
31186000	31203600	0.25027537
31187000	31203600	0.1371509
31187200	31203600	0.11960835
31188600	31203600	0.123782404
31189600	31203600	0.07421586
31190600	31203600	0.098433666
31191000	31203600	0.07491856
31191600	31203600	0.12699158
31192200	31203600	0.09102936
31192600	31203600	0.20924161
31192800	31203600	0.080173954
31193200	31203600	0.066277824
31193400	31203600	0.052082624
31193600	31203600	0.052885953
31193800	31203600	0.067407064
31194000	31203600	0.11742372
31194200	31203600	0.34173813
31194400	31203600	0.17796397
31194800	31203600	0.082954176
31195000	31203600	0.43864894
31195800	31203600	0.08739437
31196200	31203600	0.27212483
31196800	31203600	0.22841565
31197000	31203600	0.13078599
31197600	31203600	0.12911697
31197800	31203600	0.104376644
31198400	31203600	0.05117571
31198600	31203600	0.22232676
31198800	31203600	0.1307029
31199400	31203600	0.034857057
31199600	31203600	0.17072727
31199800	31203600	0.029954333
31200000	31203600	0.06773999
31200200	31203600	0.085104674
31200400	31203600	0.12602693
31200600	31203600	0.13006935
31200800	31203600	0.1413927
31201600	31203600	0.19238749
31201800	31203600	0.22858484
31202000	31203600	0.5046678
31202200	31203600	0.26648492
31202400	31203600	2.0436394
31202600	31203600	2.6897085
31202800	31203600	4.0774593
31203000	31203600	3.9606285
31203200	31203600	5.1341515
31203400	31203600	5.7429814
31179000	31203800	0.79817456
31179200	31203800	0.2937872
31183400	31203800	0.56520486
31187600	31203800	0.19415057
31189800	31203800	0.18104935
31190400	31203800	0.22840072
31191000	31203800	0.16219279
31192400	31203800	0.18388993
31192600	31203800	0.09059834
31192800	31203800	0.08678515
31193200	31203800	0.14348628
31193800	31203800	0.145931
31194600	31203800	0.32796863
31196000	31203800	0.2407467
31196400	31203800	0.19033393
31197200	31203800	0.1352099
31197800	31203800	0.112983614
31198000	31203800	0.104697086
31198200	31203800	0.19049676
31199200	31203800	0.09745764
31199400	31203800	0.15092559
31199800	31203800	0.12969756
31200000	31203800	0.21997765
31200200	31203800	0.18424493
31200400	31203800	0.10913536
31200600	31203800	0.14079496
31201600	31203800	0.27766922
31201800	31203800	0.16495608
31202000	31203800	0.38561162
31202200	31203800	0.38461262
31202400	31203800	1.8434662
31202600	31203800	2.2033002
31202800	31203800	2.5077782
31203000	31203800	1.9598742
31203200	31203800	4.095013
31203400	31203800	4.420659
31203600	31203800	5.3855066
31177400	31204000	0.25343156
31179600	31204000	0.17992182
31179800	31204000	0.1276019
31180400	31204000	0.101466574
31183400	31204000	0.2778742
31184800	31204000	0.4227121
31185400	31204000	0.28436995
31185600	31204000	0.58703715
31186000	31204000	0.2663806
31187400	31204000	0.14558834
31187600	31204000	0.09545112
31188600	31204000	0.13174781
31189600	31204000	0.1579833
31191200	31204000	0.10416977
31192000	31204000	0.15398373
31192400	31204000	0.090406634
31192600	31204000	0.17816506
31193000	31204000	0.15333673
31193200	31204000	0.14108561
31193400	31204000	0.22173657
31193600	31204000	0.11257833
31193800	31204000	0.07174471
31194000	31204000	0.12497994
31194400	31204000	0.18941598
31194600	31204000	0.1612407
31194800	31204000	0.088292286
31195200	31204000	0.10367654
31195800	31204000	0.2790546
31196200	31204000	0.1930907
31196800	31204000	0.08103807
31197000	31204000	0.20880312
31197600	31204000	0.04580855
31198000	31204000	0.1544181
31198200	31204000	0.046827387
31198600	31204000	0.07887783
31198800	31204000	0.06955682
31199000	31204000	0.07255297
31199800	31204000	0.15940948
31200000	31204000	0.07209907
31200200	31204000	0.06038744
31200400	31204000	0.080482066
31200600	31204000	0.13843933
31201400	31204000	0.22620337
31201600	31204000	0.13651176
31202000	31204000	0.4107566
31202200	31204000	0.18908882
31202400	31204000	2.1751475
31202600	31204000	1.8569459
31202800	31204000	2.3671877
31203000	31204000	2.5895185
31203200	31204000	3.0678089
31203400	31204000	4.346697
31203600	31204000	4.6334767
31203800	31204000	7.451684
31181800	31204200	0.5749498
31182600	31204200	0.48301622
31184200	31204200	0.5199683
31185800	31204200	0.5947137
31190800	31204200	0.11725717
31191400	31204200	0.24429831
31191600	31204200	0.11747431
31193800	31204200	0.124710605
31194800	31204200	0.15347451
31195200	31204200	0.18021628
31195600	31204200	0.20982182
31195800	31204200	0.16168937
31196200	31204200	0.16782045
31196800	31204200	0.14086483
31197000	31204200	0.2419687
31197600	31204200	0.15925388
31198000	31204200	0.08947268
31198200	31204200	0.16279589
31198600	31204200	0.27421957
31199400	31204200	0.064489454
31199600	31204200	0.07896613
31199800	31204200	0.110837735
31200200	31204200	0.10496877
31200400	31204200	0.13989834
31200600	31204200	0.080214284
31200800	31204200	0.13079615
31201200	31204200	0.28027746
31201600	31204200	0.23729226
31201800	31204200	0.21145377
31202000	31204200	0.21969223
31202200	31204200	0.3286846
31202400	31204200	0.9452403
31202600	31204200	1.8829099
31202800	31204200	1.1144185
31203000	31204200	2.8263621
31203200	31204200	2.6663172
31203400	31204200	3.777834
31203600	31204200	3.9120226
31203800	31204200	3.985516
31204000	31204200	4.4086885
31177600	31204400	0.29165187
31178200	31204400	0.26498163
31178400	31204400	0.41017705
31179000	31204400	0.32196695
31180200	31204400	0.098712936
31181200	31204400	0.39572147
31182000	31204400	0.20277376
31183600	31204400	0.2798404
31186600	31204400	0.31518868
31187200	31204400	0.104452066
31189400	31204400	0.11575873
31189800	31204400	0.14606304
31190200	31204400	0.071519725
31190600	31204400	0.1719211
31190800	31204400	0.055347364
31191400	31204400	0.057656467
31191600	31204400	0.16634959
31192200	31204400	0.15898898
31192600	31204400	0.07309095
31192800	31204400	0.035007317
31193200	31204400	0.11575873
31193400	31204400	0.045482922
31193600	31204400	0.04618446
31193800	31204400	0.058865514
31194400	31204400	0.3108262
31195000	31204400	0.38306513
31196600	31204400	0.18183963
31196800	31204400	0.06649058
31197000	31204400	0.11421332
31197200	31204400	0.054540846
31197400	31204400	0.064718135
31197600	31204400	0.11275578
31198000	31204400	0.042232618
31198200	31204400	0.076842405
31198400	31204400	0.089381866
31198800	31204400	0.11414076
31199200	31204400	0.07862475
31199400	31204400	0.15220056
31199600	31204400	0.11182005
31199800	31204400	0.18311049
31200000	31204400	0.08873438
31200200	31204400	0.049547035
31200400	31204400	0.04402292
31200600	31204400	0.094656244
31200800	31204400	0.24695195
31201200	31204400	0.1322957
31201400	31204400	0.12373109
31201600	31204400	0.16800892
31201800	31204400	0.06653983
31202000	31204400	0.2592461
31202200	31204400	0.5430064
31202400	31204400	1.4872314
31202600	31204400	1.3331479
31202800	31204400	1.5376097
31203000	31204400	1.3340907
31203200	31204400	2.5957527
31203400	31204400	2.1175518
31203600	31204400	2.715501
31203800	31204400	2.8218462
31204000	31204400	6.1273165
31204200	31204400	5.22494
31180200	31204600	0.1004094
31182400	31204600	0.3640341
31184400	31204600	0.5312358
31184600	31204600	0.5692994
31184800	31204600	0.3527898
31187000	31204600	0.121830076
31187200	31204600	0.21249431
31188000	31204600	0.14713778
31188800	31204600	0.18129475
31189600	31204600	0.06592537
31189800	31204600	0.07428663
31190400	31204600	0.093715444
31191400	31204600	0.05864734
31191600	31204600	0.11280563
31191800	31204600	0.11669547
31192400	31204600	0.07545215
31192600	31204600	0.07434708
31192800	31204600	0.035608947
31193000	31204600	0.12797277
31193200	31204600	0.05887407
31193600	31204600	0.09395636
31193800	31204600	0.059877165
31194200	31204600	0.15178165
31194400	31204600	0.158084
31194600	31204600	0.1345693
31194800	31204600	0.14737509
31195200	31204600	0.08652704
31195800	31204600	0.15526348
31196000	31204600	0.29634342
31196400	31204600	0.0780962
31196600	31204600	0.09248234
31196800	31204600	0.06763328
31197000	31204600	0.23235233
31197200	31204600	0.055478174
31197400	31204600	0.06583037
31197600	31204600	0.15292478
31197800	31204600	0.092716955
31198000	31204600	0.08591684
31198200	31204600	0.039081503
31198400	31204600	0.09091797
31198800	31204600	0.11610236
31199000	31204600	0.060551725
31199200	31204600	0.15995196
31199800	31204600	0.0798246
31200000	31204600	0.12034581
31200200	31204600	0.05039854
31200400	31204600	0.08955899
31200600	31204600	0.13479619
31200800	31204600	0.06279901
31201000	31204600	0.15486874
31201200	31204600	0.1345693
31201400	31204600	0.25171503
31201600	31204600	0.1708963
31201800	31204600	0.16920844
31202000	31204600	0.13185073
31202200	31204600	0.47343293
31202400	31204600	1.0589534
31202600	31204600	1.0331879
31202800	31204600	1.7698288
31203000	31204600	1.7088376
31203200	31204600	2.160297
31203400	31204600	1.7004818
31203600	31204600	1.4363279
31203800	31204600	4.305513
31204000	31204600	3.5278978
31204200	31204600	5.7235603
31204400	31204600	8.587283
31177200	31204800	0.2486201
31177400	31204800	0.2992649
31177600	31204800	0.4197482
31177800	31204800	0.46337795
31178800	31204800	0.7741464
31179200	31204800	0.17055732
31180200	31204800	0.28413725
31180600	31204800	0.4481194
31181400	31204800	0.24392915
31181600	31204800	0.21193844
31187200	31204800	0.30065686
31189800	31204800	0.10510768
31190200	31204800	0.10293189
31190600	31204800	0.12371526
31191000	31204800	0.09416056
31191200	31204800	0.12300899
31192000	31204800	0.090915926
31192600	31204800	0.052596603
31193200	31204800	0.16660109
31193400	31204800	0.1963784
31193600	31204800	0.066469125
31193800	31204800	0.08471982
31195200	31204800	0.12242656
31195400	31204800	0.1935366
31195800	31204800	0.21968131
31196200	31204800	0.114005685
31196800	31204800	0.19138779
31197200	31204800	0.15699144
31197600	31204800	0.2163723
31198000	31204800	0.18234478
31198200	31204800	0.11059234
31198400	31204800	0.064319625
31198600	31204800	0.09314297
31198800	31204800	0.16427249
31199200	31204800	0.05657875
31199400	31204800	0.26285824
31199600	31204800	0.05364417
31199800	31204800	0.112943314
31200000	31204800	0.08513826
31200400	31204800	0.12671643
31200800	31204800	0.08885392
31201400	31204800	0.0890375
31201600	31204800	0.08060003
31201800	31204800	0.19152954
31202000	31204800	0.1492438
31202200	31204800	0.111642875
31202400	31204800	0.8561751
31202600	31204800	1.8273138
31202800	31204800	0.9900007
31203000	31204800	1.9200363
31203200	31204800	2.2641408
31203400	31204800	0.64160025
31203600	31204800	2.1885784
31203800	31204800	1.6921786
31204000	31204800	3.161347
31204200	31204800	3.4706697
31204400	31204800	5.733752
31204600	31204800	5.1379704
31179600	31205000	0.16408364
31181200	31205000	0.43984535
31183400	31205000	0.5068269
31184000	31205000	0.44573614
31184200	31205000	0.27280027
31184600	31205000	0.3110433
31187800	31205000	0.19810495
31189800	31205000	0.08117471
31190600	31205000	0.09554535
31190800	31205000	0.12303746
31191000	31205000	0.21816073
31191200	31205000	0.0949999
31191600	31205000	0.06163265
31192000	31205000	0.07021441
31192600	31205000	0.16248152
31192800	31205000	0.077821426
31193000	31205000	0.13983878
31193200	31205000	0.19299915
31193400	31205000	0.050554376
31193600	31205000	0.10266827
31193800	31205000	0.13085832
31194000	31205000	0.11397819
31195600	31205000	0.110082574
31195800	31205000	0.084829986
31196000	31205000	0.10794043
31196400	31205000	0.08533752
31196600	31205000	0.50528795
31196800	31205000	0.14780888
31197000	31205000	0.12694837
31197200	31205000	0.06062228
31197400	31205000	0.071934365
31198000	31205000	0.14082496
31198200	31205000	0.08541051
31198400	31205000	0.1986963
31198600	31205000	0.071934365
31199200	31205000	0.043695796
31199400	31205000	0.06766851
31199600	31205000	0.041429415
31199800	31205000	0.058150783
31200000	31205000	0.19725695
31200200	31205000	0.08260747
31200400	31205000	0.073397376
31200600	31205000	0.10521064
31200800	31205000	0.13724384
31201000	31205000	0.6769145
31201200	31205000	0.14704697
31201400	31205000	0.1375274
31201600	31205000	0.12449488
31201800	31205000	0.18489794
31202000	31205000	0.3169679
31202400	31205000	0.49591833
31202600	31205000	1.1289881
31202800	31205000	1.0344291
31203000	31205000	1.0434835
31203200	31205000	1.0491582
31203400	31205000	1.4865245
31203600	31205000	2.7768228
31203800	31205000	2.6137407
31204000	31205000	2.056008
31204200	31205000	2.9037664
31204400	31205000	5.2716417
31204600	31205000	5.040505
31204800	31205000	5.310899
31177600	31205200	0.50677854
31179400	31205200	0.13849849
31179800	31205200	0.18192051
31183600	31205200	0.9725096
31184200	31205200	0.4264694
31185600	31205200	0.41846594
31190400	31205200	0.16009004
31190800	31205200	0.19234478
31192200	31205200	0.1381308
31192400	31205200	0.12889166
31192600	31205200	0.31750977
31192800	31205200	0.12165845
31193200	31205200	0.40228814
31193400	31205200	0.079031795
31193800	31205200	0.10228558
31194000	31205200	0.17818242
31194800	31205200	0.12587726
31195600	31205200	0.1720924
31197000	31205200	0.099229366
31197200	31205200	0.094770975
31197600	31205200	0.065308705
31198000	31205200	0.07338402
31198400	31205200	0.07765562
31199400	31205200	0.105786376
31199600	31205200	0.12953344
31200000	31205200	0.20558156
31200200	31205200	0.17218731
31200400	31205200	0.11474232
31200600	31205200	0.13158086
31200800	31205200	0.107276835
31201400	31205200	0.10749848
31201600	31205200	0.09731159
31201800	31205200	0.11562059
31202000	31205200	0.18018794
31202200	31205200	0.26958168
31202400	31205200	1.033694
31202600	31205200	0.6618564
31202800	31205200	0.7030982
31203000	31205200	0.25757062
31203200	31205200	0.820076
31203400	31205200	2.3238878
31203600	31205200	1.8873978
31203800	31205200	1.6344272
31204000	31205200	1.2053112
31204200	31205200	3.1427073
31204400	31205200	3.6261156
31204600	31205200	5.7003064
31204800	31205200	4.0326633
31205000	31205200	6.0456543
31177800	31205400	0.46764216
31180000	31205400	0.12297093
31180200	31205400	0.14337601
31181200	31205400	0.57476723
31186000	31205400	0.31745052
31188400	31205400	0.19102806
31189200	31205400	0.77662003
31189400	31205400	0.16813423
31190000	31205400	0.13705058
31190600	31205400	0.24970749
31190800	31205400	0.160779
31191000	31205400	0.09502707
31191200	31205400	0.12414097
31192000	31205400	0.091752574
31192600	31205400	0.10616124
31192800	31205400	0.050846517
31193200	31205400	0.08406711
31193400	31205400	0.066061854
31193600	31205400	0.0670808
31193800	31205400	0.08549945
31194200	31205400	0.21673116
31194800	31205400	0.10521948
31195400	31205400	0.39063522
31195800	31205400	0.11085145
31196400	31205400	0.111514665
31196600	31205400	0.13205685
31197000	31205400	0.082944795
31197200	31205400	0.15843613
31197600	31205400	0.054590862
31198000	31205400	0.12268186
31198200	31205400	0.22322012
31198600	31205400	0.18800023
31198800	31205400	0.41446048
31199600	31205400	0.2165513
31199800	31205400	0.037994225
31200200	31205400	0.035982393
31200400	31205400	0.25576508
31200600	31205400	0.0824903
31201200	31205400	0.19215341
31201600	31205400	0.08134174
31201800	31205400	0.048323024
31202000	31205400	0.2635801
31202200	31205400	0.3380108
31202400	31205400	0.864054
31202600	31205400	0.64544535
31202800	31205400	1.0578824
31203000	31205400	1.1482699
31203200	31205400	1.1424882
31203400	31205400	0.6475045
31203600	31205400	2.2087185
31203800	31205400	1.3662007
31204000	31205400	2.182932
31204200	31205400	3.2107244
31204400	31205400	3.582129
31204600	31205400	3.083123
31204800	31205400	5.948579
31205000	31205400	5.3597717
31205200	31205400	6.9425554
31182800	31205600	0.8448658
31183600	31205600	1.1422796
31189000	31205600	0.7318798
31193800	31205600	0.24028294
31194800	31205600	0.59140605
31196200	31205600	0.3233437
31197600	31205600	0.15341915
31198000	31205600	0.17238916
31199200	31205600	0.16046904
31199400	31205600	0.24850678
31199800	31205600	0.10677687
31200000	31205600	0.48293942
31200600	31205600	0.15455079
31200800	31205600	0.50401616
31201000	31205600	0.62147754
31201200	31205600	1.0800346
31202000	31205600	0.31746474
31202600	31205600	1.813924
31202800	31205600	1.1561723
31203000	31205600	0.20168965
31203200	31205600	0.6421572
31203400	31205600	1.3647833
31203600	31205600	1.3301274
31203800	31205600	1.9197475
31204000	31205600	0.94381404
31204200	31205600	0.8202948
31204400	31205600	3.097544
31204600	31205600	4.3323193
31204800	31205600	7.244275
31205000	31205600	3.8732934
31205200	31205600	4.7095456
31205400	31205600	5.6238003
31180400	31205800	0.15398344
31182800	31205800	0.38282982
31184200	31205800	0.45395666
31184600	31205800	0.51759547
31185600	31205800	0.44543737
31186200	31205800	0.31407967
31188600	31205800	0.1999376
31189600	31205800	0.119876005
31189800	31205800	0.13507979
31190400	31205800	0.6816334
31190800	31205800	0.10237101
31191400	31205800	0.10664194
31191800	31205800	0.21219431
31192000	31205800	0.11684117
31192600	31205800	0.06759485
31192800	31205800	0.06474986
31194800	31205800	0.26798087
31195600	31205800	0.18318428
31196000	31205800	0.17961961
31196400	31205800	0.14200696
31196600	31205800	0.16816613
31196800	31205800	0.1229816
31197200	31205800	0.20175852
31197400	31205800	0.11970327
31198000	31205800	0.3905692
31198600	31205800	0.35910982
31198800	31205800	0.2111158
31199400	31205800	0.05630232
31199800	31205800	0.19353308
31200000	31205800	0.05470798
31200400	31205800	0.040712606
31200800	31205800	0.11419117
31201600	31205800	0.103583634
31201800	31205800	0.2461454
31202000	31205800	0.43155363
31202200	31205800	0.14347853
31202400	31205800	0.8252391
31202600	31205800	1.1741918
31202800	31205800	0.67357355
31203000	31205800	0.91390616
31203200	31205800	0.43646622
31203400	31205800	1.442974
31203600	31205800	0.8036186
31203800	31205800	0.86988556
31204000	31205800	1.2829973
31204200	31205800	1.4867843
31204400	31205800	1.4035746
31204600	31205800	2.8553925
31204800	31205800	2.7775526
31205000	31205800	4.680229
31205200	31205800	3.3534489
31205400	31205800	4.0772552
31205600	31205800	6.445402
31177200	31206000	0.15477012
31179200	31206000	0.10617475
31179400	31206000	0.07141124
31180400	31206000	0.07458801
31182200	31206000	0.33603534
31183000	31206000	0.19346265
31186000	31206000	0.19581622
31186200	31206000	0.15213698
31186800	31206000	0.2571261
31187400	31206000	0.10702189
31187600	31206000	0.07016605
31188200	31206000	0.4373938
31189600	31206000	0.05806671
31189800	31206000	0.065431274
31190000	31206000	0.0845383
31191000	31206000	0.058616508
31191200	31206000	0.07657513
31191400	31206000	0.051656265
31192400	31206000	0.06645785
31192600	31206000	0.06548451
31192800	31206000	0.09409251
31193400	31206000	0.203748
31193600	31206000	0.04137813
31193800	31206000	0.21095796
31194200	31206000	0.13368848
31194800	31206000	0.1298072
31195400	31206000	0.12047973
31195800	31206000	0.20513287
31196200	31206000	0.07097042
31197000	31206000	0.051163677
31197600	31206000	0.033673834
31197800	31206000	0.0408323
31198000	31206000	0.18918774
31198200	31206000	0.03442278
31198400	31206000	0.24024019
31198800	31206000	0.05113117
31199000	31206000	0.05333364
31199200	31206000	0.070442416
31199400	31206000	0.027272267
31199600	31206000	0.06678876
31199800	31206000	0.09374544
31200000	31206000	0.052999977
31200200	31206000	0.088781536
31200400	31206000	0.07888308
31200600	31206000	0.10176665
31200800	31206000	0.110626064
31201000	31206000	0.27281514
31201200	31206000	0.11852793
31201400	31206000	0.055427317
31201600	31206000	0.15052456
31201800	31206000	0.08942274
31202000	31206000	0.3251736
31202200	31206000	0.34749767
31202400	31206000	0.2664916
31202600	31206000	0.45501322
31202800	31206000	0.7613017
31203000	31206000	0.4869555
31203200	31206000	0.5637861
31203400	31206000	0.5991101
31203600	31206000	1.1677939
31203800	31206000	0.6320455
31204000	31206000	1.139363
31204200	31206000	1.8004578
31204400	31206000	2.719509
31204600	31206000	1.6424584
31204800	31206000	1.2231073
31205000	31206000	3.117201
31205200	31206000	4.282447
31205400	31206000	4.937452
31205600	31206000	4.1627827
31205800	31206000	5.6587825
31180000	31206200	0.071778916
31180200	31206200	0.08368948
31181200	31206200	0.3354953
31181600	31206200	0.12484825
31182200	31206200	0.15899254
31182600	31206200	0.38658595
31183200	31206200	0.407259
31186000	31206200	0.18529788
31186800	31206200	0.24331447
31187000	31206200	0.20308648
31188400	31206200	0.11150429
31189400	31206200	0.098141015
31189600	31206200	0.05494764
31190000	31206200	0.0799973
31190600	31206200	0.07287792
31190800	31206200	0.046923865
31191000	31206200	0.055467904
31191800	31206200	0.09726364
31192400	31206200	0.1257761
31192600	31206200	0.06196699
31193000	31206200	0.10666307
31193200	31206200	0.14721152
31193400	31206200	0.11568217
31193800	31206200	0.09981315
31194000	31206200	0.1738754
31194600	31206200	0.44864467
31194800	31206200	0.06141728
31195200	31206200	0.07211878
31195400	31206200	0.11400813
31195600	31206200	0.16793258
31195800	31206200	0.1294094
31196000	31206200	0.08233236
31196200	31206200	0.06715823
31196400	31206200	0.13018364
31196800	31206200	0.056371156
31197000	31206200	0.14524621
31197200	31206200	0.04624009
31197800	31206200	0.03863898
31198000	31206200	0.14322037
31198200	31206200	0.065147504
31198600	31206200	0.054868467
31199200	31206200	0.06665858
31199400	31206200	0.02580733
31199600	31206200	0.06320119
31199800	31206200	0.044354938
31200000	31206200	0.10030613
31200200	31206200	0.12601891
31200400	31206200	0.11196878
31200600	31206200	0.08025019
31201000	31206200	0.25816077
31201200	31206200	0.11216117
31201400	31206200	0.20980008
31201600	31206200	0.047479693
31201800	31206200	0.16923873
31202000	31206200	0.13187434
31202200	31206200	0.32883173
31202400	31206200	0.5043538
31202600	31206200	0.64585805
31202800	31206200	0.686103
31203000	31206200	0.46079853
31203200	31206200	0.93362874
31203400	31206200	0.94488126
31203600	31206200	0.55253273
31203800	31206200	0.996825
31204000	31206200	0.686103
31204200	31206200	0.8518728
31204400	31206200	1.9300722
31204600	31206200	1.5542333
31204800	31206200	2.546297
31205000	31206200	3.128533
31205200	31206200	3.6331985
31205400	31206200	4.2050114
31205600	31206200	3.2826478
31205800	31206200	7.883484
31206000	31206200	7.493257
31180400	31206400	0.101206064
31180600	31206400	0.1892571
31181600	31206400	0.1790186
31183000	31206400	0.26250324
31183800	31206400	0.40000492
31184600	31206400	1.0205734
31185200	31206400	0.14959088
31187600	31206400	0.09520606
31188400	31206400	0.31976968
31189000	31206400	0.21796677
31190800	31206400	0.06728364
31192800	31206400	0.08511407
31193000	31206400	0.15294306
31193200	31206400	0.070361696
31194000	31206400	0.12465907
31194200	31206400	0.18139759
31194800	31206400	0.1761312
31195200	31206400	0.10341036
31195800	31206400	0.1855588
31196000	31206400	0.11805551
31196400	31206400	0.18666896
31196600	31206400	0.11052768
31196800	31206400	0.16166003
31197200	31206400	0.26521274
31197400	31206400	0.07867532
31197600	31206400	0.04569094
31197800	31206400	0.055404034
31198200	31206400	0.09341433
31198400	31206400	0.10865806
31198600	31206400	0.07867532
31199200	31206400	0.09558105
31199800	31206400	0.031800043
31200000	31206400	0.14382792
31200200	31206400	0.060232405
31200400	31206400	0.10703391
31200600	31206400	0.11506991
31200800	31206400	0.07505247
31201000	31206400	0.18508703
31201400	31206400	0.07520754
31201600	31206400	0.13616128
31201800	31206400	0.16177978
31202000	31206400	0.28363985
31202200	31206400	0.09430168
31202400	31206400	0.18079694
31202600	31206400	0.6173928
31202800	31206400	0.59027755
31203000	31206400	0.66073424
31203200	31206400	0.5737374
31203400	31206400	0.13548554
31203600	31206400	0.26409033
31203800	31206400	0.2858674
31204000	31206400	0.5621691
31204200	31206400	1.2214916
31204400	31206400	1.1531293
31204600	31206400	1.4075361
31204800	31206400	2.1574733
31205000	31206400	2.3070707
31205200	31206400	3.2059112
31205400	31206400	2.6797876
31205600	31206400	3.7655637
31205800	31206400	4.4789615
31206000	31206400	8.471627
31206200	31206400	6.843415
31179800	31206600	0.27464452
31181400	31206600	0.44461322
31182200	31206600	0.491952
31183800	31206600	0.86316854
31188600	31206600	0.283568
31189200	31206600	1.4026489
31192600	31206600	0.19173719
31192800	31206600	0.0918336
31193200	31206600	0.15183313
31193400	31206600	0.11931393
31194400	31206600	0.40769035
31194800	31206600	0.1900363
31195600	31206600	0.25980708
31196000	31206600	0.5095027
31196800	31206600	0.34884533
31197200	31206600	0.4292259
31198200	31206600	0.100789145
31198400	31206600	0.11723632
31198800	31206600	0.14971094
31199200	31206600	0.20625384
31199400	31206600	0.079852596
31200600	31206600	0.0993235
31200800	31206600	0.16195534
31201400	31206600	0.16228995
31201600	31206600	0.14691086
31201800	31206600	0.08727593
31202000	31206600	0.13601443
31202600	31206600	0.16653357
31202800	31206600	0.1061464
31203000	31206600	0.5184709
31203200	31206600	0.61903244
31203400	31206600	0.58472705
31203600	31206600	0.5698791
31203800	31206600	1.2337435
31204000	31206600	0.9098263
31204200	31206600	0.52717006
31204400	31206600	0.49766633
31204600	31206600	1.771767
31204800	31206600	2.1487386
31205000	31206600	1.3828933
31205200	31206600	1.7295047
31205400	31206600	2.1685123
31205600	31206600	6.0942674
31205800	31206600	3.6819534
31206000	31206600	5.573439
31206200	31206600	6.11791
31206400	31206600	7.2599235
31182800	31206800	1.4307216
31187600	31206800	0.5413541
31192200	31206800	0.54949844
31192400	31206800	1.0254884
31193600	31206800	0.31924587
31194000	31206800	0.70882785
31195000	31206800	1.3239514
31196200	31206800	0.54756016
31198400	31206800	0.308922
31199800	31206800	0.18081923
31200000	31206800	0.2044561
31200200	31206800	0.17124468
31200400	31206800	0.15215223
31201000	31206800	1.0524292
31201600	31206800	0.38711548
31202000	31206800	0.358403
31202600	31206800	0.43882206
31202800	31206800	0.27969965
31203000	31206800	0.34154743
31203200	31206800	1.0874487
31203400	31206800	0.7703886
31203600	31206800	2.2524784
31204000	31206800	0.7991418
31204400	31206800	0.6556845
31204600	31206800	0.66695297
31204800	31206800	1.887335
31205000	31206800	2.1863844
31205200	31206800	2.2786539
31205400	31206800	0.95235157
31205800	31206800	3.6382806
31206000	31206800	5.8744864
31206200	31206800	4.4471493
31206400	31206800	7.9709015
